218.9858200395477,475.6839638269079,5.0
219.6831563282119,475.7449728468313,5.0
220.38049261687613,475.8059818667546,5.0
221.14756253440677,475.8730917886703,5.0
221.91463245193742,475.940201710586,5.0
222.68170236946807,476.0073116325017,5.0
223.44877228699872,476.07442155441737,5.0
224.14610857566294,476.1354305743407,5.0
224.91317849319358,476.2025404962564,5.0
225.68024841072423,476.2696504181721,5.0
226.37758469938845,476.33065943809544,5.0
227.07492098805267,476.3916684580188,5.0
227.77225727671689,476.45267747794213,5.0
228.4695935653811,476.5136864978655,5.0
229.16692985404532,476.5746955177888,5.0
229.93399977157597,476.6418054397045,5.0
230.70106968910662,476.7089153616202,5.0
231.46813960663727,476.7760252835359,5.0
232.16547589530148,476.83703430345923,5.0
232.93254581283213,476.9041442253749,5.0
233.69961573036278,476.9712541472906,5.0
234.46668564789343,477.0383640692063,5.0
235.23375556542408,477.105473991122,5.0
236.00082548295472,477.17258391303767,5.0
236.76789540048537,477.23969383495336,5.0
237.53496531801602,477.30680375686904,5.0
238.30203523554667,477.37391367878473,5.0
239.06910515307732,477.4410236007004,5.0
239.83617507060796,477.5081335226161,5.0
240.6032449881386,477.5752434445318,5.0
241.37031490566926,477.6423533664475,5.0
242.1373848231999,477.70946328836317,5.0
242.90445474073056,477.77657321027885,5.0
243.6715246582612,477.84368313219454,5.0
244.43859457579185,477.91079305411023,5.0
245.13593086445607,477.9718020740336,5.0
245.90300078198672,478.03891199594926,5.0
246.67007069951737,478.10602191786495,5.0
247.43714061704802,478.17313183978064,5.0
248.20421053457866,478.2402417616963,5.0
248.9712804521093,478.307351683612,5.0
249.73835036963996,478.3744616055277,5.0
250.43568665830418,478.43547062545105,5.0
251.20275657583483,478.50258054736673,5.0
251.96982649336547,478.5696904692824,5.0
252.6671627820297,478.63069948920577,5.0
253.43423269956034,478.69780941112145,5.0
254.201302617091,478.76491933303714,5.0
254.96837253462164,478.83202925495283,5.0
255.73544245215228,478.8991391768685,5.0
256.5025123696829,478.9662490987842,5.0
257.19984865834715,479.02725811870755,5.0
257.8971849470114,479.0882671386309,5.0
258.59452123567564,479.14927615855424,5.0
259.3615911532063,479.21638608046993,5.0
260.12866107073694,479.2834960023856,5.0
260.8957309882676,479.3506059243013,5.0
261.66280090579824,479.417715846217,5.0
262.4298708233289,479.4848257681327,5.0
263.19694074085953,479.55193569004837,5.0
263.8942770295238,479.6129447099717,5.0
264.591613318188,479.67395372989506,5.0
265.3586832357187,479.74106365181075,5.0
266.1257531532493,479.80817357372644,5.0
266.89282307077997,479.8752834956421,5.0
267.6598929883106,479.9423934175578,5.0
268.35722927697486,480.00340243748116,5.0
269.0545655656391,480.0644114574045,5.0
269.75190185430336,480.12542047732785,5.0
270.518971771834,480.19253039924354,5.0
271.28604168936465,480.2596403211592,5.0
271.9833779780289,480.32064934108257,5.0
272.75044789555955,480.38775926299826,5.0
273.4477841842238,480.4487682829216,5.0
274.21485410175444,480.5158782048373,5.0
274.9819240192851,480.582988126753,5.0
275.74899393681574,480.65009804866867,5.0
276.5160638543464,480.71720797058435,5.0
277.28313377187703,480.78431789250004,5.0
278.0502036894077,480.85142781441573,5.0
278.81727360693833,480.9185377363314,5.0
279.5146098956026,480.97954675625476,5.0
280.2816798131332,481.04665667817045,5.0
281.04874973066387,481.11376660008614,5.0
281.7460860193281,481.1747756200095,5.0
282.51315593685877,481.24188554192517,5.0
283.2802258543894,481.30899546384086,5.0
284.04729577192006,481.37610538575655,5.0
284.8143656894507,481.44321530767223,5.0
285.51170197811496,481.5042243275956,5.0
286.2787718956456,481.57133424951127,5.0
287.04584181317625,481.63844417142695,5.0
287.7431781018405,481.6994531913503,5.0
288.51024801937115,481.766563113266,5.0
289.2773179369018,481.8336730351817,5.0
290.04438785443244,481.90078295709736,5.0
290.8114577719631,481.96789287901305,5.0
291.57852768949374,482.03500280092874,5.0
292.3455976070244,482.1021127228444,5.0
293.11266752455504,482.1692226447601,5.0
293.8797374420857,482.2363325666758,5.0
294.64680735961633,482.3034424885915,5.0
295.413877277147,482.3705524105072,5.0
296.1112135658112,482.4315614304305,5.0
296.8782834833419,482.4986713523462,5.0
297.6453534008725,482.5657812742619,5.0
298.41242331840317,482.6328911961776,5.0
299.1794932359338,482.70000111809327,5.0
299.87682952459807,482.7610101380166,5.0
300.6438994421287,482.8281200599323,5.0
301.41096935965936,482.895229981848,5.0
302.17803927719,482.9623399037637,5.0
302.94510919472066,483.02944982567936,5.0
303.7121791122513,483.09655974759505,5.0
304.47924902978195,483.16366966951074,5.0
305.2463189473126,483.2307795914264,5.0
306.01338886484325,483.2978895133421,5.0
306.7804587823739,483.3649994352578,5.0
307.54752869990455,483.4321093571735,5.0
308.3145986174352,483.4992192790892,5.0
309.08166853496584,483.56632920100486,5.0
309.8487384524965,483.63343912292055,5.0
310.61580837002714,483.70054904483624,5.0
311.3828782875578,483.7676589667519,5.0
312.14994820508844,483.8347688886676,5.0
312.8472844937527,483.89577790859096,5.0
313.61435441128333,483.96288783050665,5.0
314.381424328814,484.02999775242233,5.0
315.1484942463446,484.097107674338,5.0
315.8458305350089,484.15811669426137,5.0
316.6129004525395,484.22522661617705,5.0
317.37997037007017,484.29233653809274,5.0
318.1470402876008,484.3594464600084,5.0
318.91411020513146,484.4265563819241,5.0
319.6114464937957,484.48756540184746,5.0
320.37851641132636,484.55467532376315,5.0
321.145586328857,484.62178524567884,5.0
321.91265624638766,484.6888951675945,5.0
322.6797261639183,484.7560050895102,5.0
323.37706245258255,484.81701410943356,5.0
324.1441323701132,484.88412403134924,5.0
324.91120228764385,484.95123395326493,5.0
325.6782722051745,485.0183438751806,5.0
326.44534212270514,485.0854537970963,5.0
327.2124120402358,485.152563719012,5.0
327.97948195776644,485.2196736409277,5.0
328.7465518752971,485.28678356284337,5.0
329.51362179282773,485.35389348475906,5.0
330.2806917103584,485.42100340667474,5.0
331.04776162788903,485.48811332859043,5.0
331.8148315454197,485.5552232505061,5.0
332.5819014629503,485.6223331724218,5.0
333.348971380481,485.6894430943375,5.0
334.1160412980116,485.7565530162532,5.0
334.88311121554227,485.82366293816887,5.0
335.5804475042065,485.8846719580922,5.0
336.34751742173717,485.9517818800079,5.0
337.1145873392678,486.0188918019236,5.0
337.88165725679846,486.0860017238393,5.0
338.6487271743291,486.15311164575496,5.0
339.41579709185976,486.22022156767065,5.0
340.1828670093904,486.28733148958634,5.0
340.94993692692105,486.354441411502,5.0
341.7170068444517,486.4215513334177,5.0
342.41434313311595,486.48256035334106,5.0
343.1814130506466,486.54967027525674,5.0
343.94848296817725,486.61678019717243,5.0
344.7155528857079,486.6838901190881,5.0
345.48262280323854,486.7510000410038,5.0
346.2496927207692,486.8181099629195,5.0
347.01676263829984,486.8852198848352,5.0
347.7838325558305,486.95232980675087,5.0
348.55090247336113,487.01943972866655,5.0
349.3179723908918,487.08654965058224,5.0
350.08504230842243,487.15365957249793,5.0
350.8521122259531,487.2207694944136,5.0
351.5494485146173,487.28177851433696,5.0
352.24678480328157,487.3427875342603,5.0
352.9441210919458,487.40379655418366,5.0
353.71119100947647,487.47090647609934,5.0
354.4782609270071,487.53801639801503,5.0
355.24533084453776,487.6051263199307,5.0
356.0124007620684,487.6722362418464,5.0
356.77947067959906,487.7393461637621,5.0
357.5465405971297,487.8064560856778,5.0
358.24387688579395,487.8674651056011,5.0
359.0109468033246,487.9345750275168,5.0
359.77801672085525,488.0016849494325,5.0
360.4753530095195,488.06269396935585,5.0
361.24242292705014,488.12980389127154,5.0
362.0094928445808,488.1969138131872,5.0
362.70682913324504,488.25792283311057,5.0
363.4041654219093,488.3189318530339,5.0
364.17123533943993,488.3860417749496,5.0
364.9383052569706,488.4531516968653,5.0
365.7053751745012,488.520261618781,5.0
366.4724450920319,488.58737154069667,5.0
367.2395150095625,488.65448146261235,5.0
368.0065849270932,488.72159138452804,5.0
368.7736548446238,488.7887013064437,5.0
369.54072476215447,488.8558112283594,5.0
370.3077946796851,488.9229211502751,5.0
371.07486459721576,488.9900310721908,5.0
371.77220088588,489.05104009211414,5.0
372.53927080341066,489.1181500140298,5.0
373.3063407209413,489.1852599359455,5.0
374.07341063847196,489.2523698578612,5.0
374.8404805560026,489.3194797797769,5.0
375.53781684466685,489.38048879970023,5.0
376.3048867621975,489.4475987216159,5.0
377.07195667972815,489.5147086435316,5.0
377.7692929683924,489.57571766345495,5.0
378.53636288592304,489.64282758537064,5.0
379.3034328034537,489.7099375072863,5.0
380.00076909211793,489.7709465272097,5.0
380.7678390096486,489.83805644912536,5.0
381.53490892717923,489.90516637104105,5.0
382.2322452158435,489.9661753909644,5.0
382.9295815045077,490.02718441088774,5.0
383.69665142203837,490.09429433280343,5.0
384.463721339569,490.1614042547191,5.0
385.23079125709967,490.2285141766348,5.0
385.9978611746303,490.2956240985505,5.0
386.76493109216096,490.3627340204662,5.0
387.4622673808252,490.4237430403895,5.0
388.22933729835586,490.4908529623052,5.0
388.9266735870201,490.55186198222856,5.0
389.69374350455075,490.61897190414425,5.0
390.4608134220814,490.68608182605993,5.0
391.22788333961205,490.7531917479756,5.0
391.9949532571427,490.8203016698913,5.0
392.69228954580694,490.88131068981465,5.0
393.4593594633376,490.94842061173034,5.0
394.22642938086824,491.01553053364603,5.0
394.9934992983989,491.0826404555617,5.0
395.76056921592954,491.1497503774774,5.0
396.5276391334602,491.2168602993931,5.0
397.29470905099083,491.2839702213088,5.0
398.0617789685215,491.35108014322446,5.0
398.8288488860521,491.41819006514015,5.0
399.5261851747164,491.4791990850635,5.0
400.2235214633806,491.54020810498685,5.0
400.99059138091127,491.60731802690253,5.0
401.7576612984419,491.6744279488182,5.0
402.52473121597257,491.7415378707339,5.0
403.2918011335032,491.8086477926496,5.0
404.05887105103386,491.8757577145653,5.0
404.8259409685645,491.94286763648097,5.0
405.52327725722876,492.0038766564043,5.0
406.2903471747594,492.07098657832,5.0
407.05741709229005,492.1380965002357,5.0
407.7547533809543,492.19910552015904,5.0
408.52182329848495,492.2662154420747,5.0
409.2191595871492,492.32722446199807,5.0
409.91649587581344,492.3882334819214,5.0
410.6835657933441,492.4553434038371,5.0
411.38090208200833,492.51635242376045,5.0
412.147971999539,492.58346234567614,5.0
412.8453082882032,492.6444713655995,5.0
413.6123782057339,492.7115812875152,5.0
414.3794481232645,492.77869120943086,5.0
415.1465180407952,492.84580113134655,5.0
415.9135879583258,492.91291105326223,5.0
416.68065787585647,492.9800209751779,5.0
417.4477277933871,493.0471308970936,5.0
418.21479771091776,493.1142408190093,5.0
418.9818676284484,493.181350740925,5.0
419.74893754597906,493.24846066284067,5.0
420.5160074635097,493.31557058475636,5.0
421.28307738104036,493.38268050667205,5.0
422.050147298571,493.44979042858773,5.0
422.74748358723525,493.5107994485111,5.0
423.5145535047659,493.57790937042677,5.0
424.21188979343015,493.6389183903501,5.0
424.9789597109608,493.7060283122658,5.0
425.74602962849144,493.7731382341815,5.0
426.5130995460221,493.8402481560972,5.0
427.28016946355274,493.90735807801286,5.0
427.977505752217,493.9683670979362,5.0
428.74457566974763,494.0354770198519,5.0
429.5116455872783,494.1025869417676,5.0
430.27871550480893,494.16969686368327,5.0
431.0457854223396,494.23680678559896,5.0
431.8128553398702,494.30391670751465,5.0
432.5799252574009,494.37102662943033,5.0
433.2772615460651,494.4320356493537,5.0
434.04433146359577,494.49914557126937,5.0
434.74166775226,494.5601545911927,5.0
435.50873766979066,494.6272645131084,5.0
436.2758075873213,494.6943744350241,5.0
437.04287750485196,494.7614843569398,5.0
437.8099474223826,494.82859427885546,5.0
438.57701733991325,494.89570420077115,5.0
439.2743536285775,494.9567132206945,5.0
440.04142354610815,495.0238231426102,5.0
440.7387598347724,495.08483216253353,5.0
441.50582975230304,495.1519420844492,5.0
442.2728996698337,495.2190520063649,5.0
443.03996958736434,495.2861619282806,5.0
443.807039504895,495.3532718501963,5.0
444.57410942242564,495.42038177211197,5.0
445.3411793399563,495.48749169402765,5.0
446.03851562862053,495.548500713951,5.0
446.8055855461512,495.6156106358667,5.0
447.5726554636818,495.6827205577824,5.0
448.3397253812125,495.74983047969806,5.0
449.1067952987431,495.81694040161375,5.0
449.87386521627377,495.88405032352944,5.0
450.6409351338044,495.9511602454451,5.0
451.33827142246867,496.01216926536847,5.0
452.1053413399993,496.07927918728416,5.0
452.87241125752996,496.14638910919984,5.0
453.5697475461942,496.2073981291232,5.0
454.33681746372486,496.2745080510389,5.0
455.0341537523891,496.3355170709622,5.0
455.80122366991975,496.4026269928779,5.0
456.498559958584,496.46363601280126,5.0
457.26562987611464,496.53074593471695,5.0
457.9629661647789,496.5917549546403,5.0
458.73003608230954,496.658864876556,5.0
459.4273723709738,496.7198738964793,5.0
460.19444228850443,496.786983818395,5.0
460.8917785771687,496.84799283831836,5.0
461.6588484946993,496.91510276023405,5.0
462.42591841223,496.98221268214974,5.0
463.1929883297606,497.0493226040654,5.0
463.9600582472913,497.1164325259811,5.0
464.6573945359555,497.17744154590446,5.0
465.35473082461976,497.2384505658278,5.0
466.052067113284,497.29945958575115,5.0
466.81913703081466,497.36656950766684,5.0
467.5164733194789,497.4275785275902,5.0
468.28354323700955,497.4946884495059,5.0
468.9808795256738,497.5556974694292,5.0
469.74794944320445,497.6228073913449,5.0
470.5150193607351,497.6899173132606,5.0
471.28208927826574,497.7570272351763,5.0
472.0491591957964,497.82413715709197,5.0
472.81622911332704,497.89124707900766,5.0
473.5832990308577,497.95835700092334,5.0
474.35036894838834,498.02546692283903,5.0
475.117438865919,498.0925768447547,5.0
475.88450878344963,498.1596867666704,5.0
476.5818450721139,498.22069578659375,5.0
477.3489149896445,498.28780570850944,5.0
478.1159849071752,498.3549156304251,5.0
478.8830548247058,498.4220255523408,5.0
479.65012474223647,498.4891354742565,5.0
480.3474610309007,498.55014449417985,5.0
481.11453094843137,498.61725441609553,5.0
481.881600865962,498.6843643380112,5.0
482.64867078349266,498.7514742599269,5.0
483.3460070721569,498.81248327985026,5.0
484.11307698968756,498.87959320176594,5.0
484.8801469072182,498.94670312368163,5.0
485.64721682474885,499.0138130455973,5.0
486.3445531134131,499.07482206552066,5.0
487.04188940207735,499.135831085444,5.0
487.7392256907416,499.19684010536736,5.0
488.50629560827224,499.26395002728304,5.0
489.2036318969365,499.3249590472064,5.0
489.97070181446713,499.3920689691221,5.0
490.7377717319978,499.45917889103777,5.0
491.50484164952843,499.52628881295345,5.0
492.2719115670591,499.59339873486914,5.0
492.9692478557233,499.6544077547925,5.0
493.736317773254,499.7215176767082,5.0
494.4336540619182,499.7825266966315,5.0
495.20072397944887,499.8496366185472,5.0
495.9677938969795,499.9167465404629,5.0
496.73486381451016,499.9838564623786,5.0
497.5019337320408,500.05096638429427,5.0
498.26900364957146,500.11807630620996,5.0
499.0360735671021,500.18518622812564,5.0
499.80314348463276,500.25229615004133,5.0
500.5702134021634,500.319406071957,5.0
501.33728331969405,500.3865159938727,5.0
502.1043532372247,500.4536259157884,5.0
502.87142315475535,500.5207358377041,5.0
503.638493072286,500.58784575961977,5.0
504.40556298981664,500.65495568153545,5.0
505.1726329073473,500.72206560345114,5.0
505.93970282487794,500.78917552536683,5.0
506.6370391135422,500.8501845452902,5.0
507.40410903107284,500.91729446720586,5.0
508.1711789486035,500.98440438912155,5.0
508.93824886613413,501.05151431103724,5.0
509.7053187836648,501.1186242329529,5.0
510.4723887011954,501.1857341548686,5.0
511.2394586187261,501.2528440767843,5.0
511.9367949073903,501.31385309670765,5.0
512.703864824921,501.38096301862333,5.0
513.4709347424516,501.448072940539,5.0
514.2380046599823,501.5151828624547,5.0
515.0050745775129,501.5822927843704,5.0
515.7721444950436,501.6494027062861,5.0
516.4694807837078,501.71041172620943,5.0
517.2365507012385,501.7775216481251,5.0
518.0036206187691,501.8446315700408,5.0
518.7706905362998,501.9117414919565,5.0
519.468026824964,501.97275051187984,5.0
520.2350967424946,502.0398604337955,5.0
521.0021666600253,502.1069703557112,5.0
521.769236577556,502.1740802776269,5.0
522.5363064950866,502.2411901995426,5.0
523.2336427837508,502.30219921946593,5.0
524.0007127012815,502.3693091413816,5.0
524.7677826188121,502.4364190632973,5.0
525.5348525363428,502.503528985213,5.0
526.3019224538734,502.5706389071287,5.0
527.0689923714041,502.63774882904437,5.0
527.8360622889347,502.70485875096006,5.0
528.6031322064654,502.77196867287574,5.0
529.370202123996,502.83907859479143,5.0
530.1372720415267,502.9061885167071,5.0
530.9043419590573,502.9732984386228,5.0
531.671411876588,503.0404083605385,5.0
532.4384817941186,503.1075182824542,5.0
533.2055517116493,503.17462820436987,5.0
533.9028880003135,503.2356372242932,5.0
534.6699579178442,503.3027471462089,5.0
535.4370278353748,503.3698570681246,5.0
536.2040977529055,503.4369669900403,5.0
536.9711676704361,503.50407691195596,5.0
537.7382375879668,503.57118683387165,5.0
538.5053075054974,503.63829675578734,5.0
539.272377423028,503.705406677703,5.0
539.9697137116923,503.76641569762637,5.0
540.7367836292229,503.83352561954206,5.0
541.5038535467536,503.90063554145775,5.0
542.2709234642842,503.96774546337343,5.0
542.9682597529485,504.0287544832968,5.0
543.7353296704791,504.09586440521247,5.0
544.5023995880098,504.16297432712815,5.0
545.2694695055404,504.23008424904384,5.0
546.0365394230711,504.29719417095953,5.0
546.8036093406017,504.3643040928752,5.0
547.5706792581324,504.4314140147909,5.0
548.337749175663,504.4985239367066,5.0
549.1048190931937,504.5656338586223,5.0
549.8718890107243,504.63274378053796,5.0
550.638958928255,504.69985370245365,5.0
551.3362952169192,504.760862722377,5.0
552.1033651344499,504.8279726442927,5.0
552.8704350519805,504.8950825662084,5.0
553.6375049695112,504.96219248812406,5.0
554.3348412581754,505.0232015080474,5.0
555.101911175706,505.0903114299631,5.0
555.8689810932367,505.1574213518788,5.0
556.566317381901,505.2184303718021,5.0
557.3333872994316,505.2855402937178,5.0
558.1004572169622,505.3526502156335,5.0
558.7977935056265,505.41365923555685,5.0
559.5648634231571,505.48076915747254,5.0
560.3319333406878,505.5478790793882,5.0
561.0990032582184,505.6149890013039,5.0
561.7963395468827,505.67599802122726,0.0
562.5663395468827,505.67599802122726,355.0
563.2636758355469,505.6149890013039,350.0
564.0219778053663,505.48127990450035,345.0
564.7657406916089,505.2819892397714,340.0
565.4893040096141,505.0186337294106,335.0
566.1871610056323,504.6932176678703,330.0
566.7933787882814,504.34321766787025,325.0
567.4241258623839,503.90156381187995,320.0
568.0139800835855,503.40661735242134,315.0
568.5089548304161,502.91164260559077,310.0
568.9589061571967,502.3754114954075,305.0
569.400560013187,501.74466442130495,300.0
569.785560013187,501.07782486039093,300.0
570.135560013187,500.47160707774185,300.0
570.520560013187,499.80476751682784,300.0
570.905560013187,499.1379279559138,300.0
571.290560013187,498.4710883949998,300.0
571.675560013187,497.8042488340858,300.0
572.025560013187,497.1980310514367,300.0
572.410560013187,496.5311914905227,300.0
572.760560013187,495.9249737078736,300.0
573.145560013187,495.2581341469596,300.0
573.530560013187,494.5912945860456,300.0
573.915560013187,493.9244550251316,300.0
574.300560013187,493.25761546421757,300.0
574.650560013187,492.6513976815685,300.0
575.035560013187,491.98455812065447,300.0
575.420560013187,491.31771855974046,300.0
575.805560013187,490.65087899882644,300.0
576.190560013187,489.98403943791243,300.0
576.540560013187,489.37782165526335,300.0
576.890560013187,488.77160387261426,300.0
577.275560013187,488.10476431170025,300.0
577.660560013187,487.43792475078624,300.0
578.045560013187,486.7710851898722,300.0
578.430560013187,486.1042456289582,300.0
578.780560013187,485.4980278463091,300.0
579.165560013187,484.8311882853951,300.0
579.550560013187,484.1643487244811,300.0
579.935560013187,483.4975091635671,300.0
580.320560013187,482.8306696026531,300.0
580.670560013187,482.224451820004,300.0
581.055560013187,481.55761225909,300.0
581.440560013187,480.89077269817597,300.0
581.790560013187,480.2845549155269,300.0
582.175560013187,479.61771535461287,300.0
582.525560013187,479.0114975719638,300.0
582.910560013187,478.3446580110498,300.0
583.295560013187,477.67781845013576,300.0
583.680560013187,477.01097888922175,300.0
584.030560013187,476.40476110657266,300.0
584.380560013187,475.7985433239236,300.0
584.765560013187,475.13170376300957,300.0
585.1155600131871,474.5254859803605,300.0
585.500560013187,473.8586464194465,300.0
585.885560013187,473.19180685853246,300.0
586.2355600131871,472.5855890758834,300.0
586.6205600131871,471.91874951496936,300.0
587.005560013187,471.25190995405535,300.0
587.3555600131871,470.64569217140627,300.0
587.7405600131871,469.97885261049225,300.0
588.125560013187,469.31201304957824,300.0
588.510560013187,468.6451734886642,300.0
588.895560013187,467.9783339277502,300.0
589.2455600131871,467.37211614510113,300.0
589.630560013187,466.7052765841871,300.0
590.015560013187,466.0384370232731,300.0
590.400560013187,465.3715974623591,300.0
590.785560013187,464.7047579014451,300.0
591.170560013187,464.03791834053106,300.0
591.555560013187,463.37107877961705,300.0
591.940560013187,462.70423921870304,300.0
592.325560013187,462.037399657789,300.0
592.710560013187,461.370560096875,300.0
593.060560013187,460.7643423142259,300.0
593.445560013187,460.0975027533119,300.0
593.830560013187,459.4306631923979,300.0
594.215560013187,458.7638236314839,300.0
594.600560013187,458.0969840705699,300.0
594.985560013187,457.43014450965586,300.0
595.335560013187,456.8239267270068,300.0
595.720560013187,456.15708716609277,300.0
596.105560013187,455.49024760517875,300.0
596.455560013187,454.88402982252967,300.0
596.840560013187,454.21719026161566,300.0
597.225560013187,453.55035070070164,300.0
597.575560013187,452.94413291805256,300.0
597.960560013187,452.27729335713855,300.0
598.310560013187,451.67107557448946,300.0
598.695560013187,451.00423601357545,300.0
599.080560013187,450.33739645266144,300.0
599.465560013187,449.6705568917474,300.0
599.815560013187,449.06433910909834,300.0
600.200560013187,448.3974995481843,300.0
600.585560013187,447.7306599872703,300.0
600.970560013187,447.0638204263563,300.0
601.355560013187,446.3969808654423,300.0
601.740560013187,445.7301413045283,300.0
602.1255600131869,445.06330174361426,300.0
602.5105600131869,444.39646218270025,300.0
602.860560013187,443.79024440005117,300.0
603.245560013187,443.12340483913715,300.0
603.6305600131869,442.45656527822314,300.0
603.980560013187,441.85034749557406,300.0
604.365560013187,441.18350793466004,300.0
604.715560013187,440.57729015201096,300.0
605.100560013187,439.91045059109695,300.0
605.485560013187,439.24361103018293,300.0
605.835560013187,438.63739324753385,300.0
606.220560013187,437.97055368661984,300.0
606.605560013187,437.3037141257058,300.0
606.990560013187,436.6368745647918,300.0
607.3755600131869,435.9700350038778,300.0
607.7605600131869,435.3031954429638,300.0
608.1455600131869,434.63635588204977,300.0
608.5305600131869,433.96951632113576,300.0
608.9155600131869,433.30267676022174,300.0
609.3005600131869,432.63583719930773,300.0
609.6855600131869,431.9689976383937,300.0
610.0355600131869,431.36277985574463,300.0
610.4205600131869,430.6959402948306,300.0
610.8055600131869,430.0291007339166,300.0
611.1905600131869,429.3622611730026,300.0
611.5755600131869,428.6954216120886,300.0
611.9255600131869,428.0892038294395,300.0
612.3105600131869,427.4223642685255,300.0
612.6955600131869,426.75552470761147,300.0
613.0805600131869,426.08868514669746,300.0
613.4655600131869,425.42184558578344,300.0
613.8505600131869,424.75500602486943,300.0
614.2355600131868,424.0881664639554,300.0
614.5855600131869,423.48194868130633,305.0
615.0272138691772,422.8512016072038,310.0
615.4771651959578,422.3149704970205,315.0
616.0216374174714,421.7704982755069,320.0
616.5578685276547,421.3205469487263,325.0
617.1886156017572,420.878893092736,330.0
617.8554551626712,420.493893092736,335.0
618.5533121586894,420.16847703119566,340.0
619.2768754766946,419.9051215208349,345.0
620.0206383629372,419.70583085610593,350.0
620.7789403327566,419.5721217593024,355.0
621.4762766214209,419.51111273937903,0.0
622.2462766214209,419.51111273937903,5.0
623.0133465389515,419.5782226612947,10.0
623.7716485087709,419.7119317580983,10.0
624.4610139358795,419.8334854824651,10.0
625.2193159056989,419.96719457926866,10.0
627.7010314432896,420.40478798698933,10.0
628.459333413109,420.5384970837929,10.0
629.1486988402175,420.6600508081597,10.0
629.907000810037,420.7937599049633,10.0
630.6653027798563,420.92746900176684,10.0
631.4236047496757,421.0611780985704,10.0
632.1819067194951,421.19488719537395,10.0
632.9402086893145,421.3285962921775,10.0
633.698510659134,421.46230538898106,10.0
634.3878760862425,421.5838591133479,10.0
635.1461780560619,421.71756821015146,10.0
635.9044800258813,421.851277306955,10.0
636.6627819957007,421.98498640375857,10.0
637.3521474228093,422.1065401281254,10.0
638.0415128499178,422.22809385249224,10.0
638.7998148197372,422.3618029492958,10.0
639.5581167895566,422.49551204609935,10.0
640.2474822166652,422.6170657704662,10.0
641.0057841864846,422.75077486726974,10.0
641.764086156304,422.8844839640733,10.0
642.4534515834125,423.00603768844013,10.0
643.2117535532319,423.1397467852437,10.0
643.9700555230513,423.27345588204724,10.0
644.7283574928707,423.4071649788508,10.0
645.4866594626901,423.54087407565436,10.0
646.2449614325095,423.6745831724579,10.0
647.0032634023289,423.80829226926147,10.0
647.6926288294375,423.9298459936283,10.0
648.4509307992569,424.06355509043186,10.0
649.2092327690763,424.1972641872354,10.0
649.8985981961848,424.31881791160225,10.0
650.6569001660042,424.4525270084058,10.0
651.4152021358236,424.58623610520937,10.0
652.1045675629322,424.7077898295762,10.0
652.8628695327516,424.84149892637976,5.0
653.5602058214158,424.9025079463031,0.0
654.3302058214158,424.9025079463031,355.0
655.0972757389465,424.8353980243874,350.0
655.786641166055,424.7138443000206,345.0
656.5304040522976,424.51455363529163,340.0
657.2539673703028,424.25119812493085,335.0
657.951824366321,423.9257820633905,330.0
658.618663927235,423.5407820633905,325.0
659.1920703582373,423.13927855794475,320.0
659.7819245794389,422.64433209848613,320.0
660.3717788006404,422.1493856390275,320.0
660.961633021842,421.6544391795689,320.0
661.5514872430435,421.1594927201103,320.0
662.1413414642451,420.66454626065166,320.0
662.7311956854467,420.16959980119304,320.0
663.26742679563,419.71964847441245,320.0
663.8572810168315,419.22470201495383,320.0
664.4471352380331,418.7297555554952,320.0
665.0369894592346,418.2348090960366,320.0
665.6268436804362,417.739862636578,320.0
666.2166979016378,417.24491617711936,320.0
666.752929011821,416.7949648503388,320.0
667.2891601220043,416.3450135235582,320.0
667.8790143432059,415.85006706409956,320.0
668.4152454533892,415.40011573731897,320.0
669.0050996745907,414.90516927786035,320.0
669.5949538957923,414.41022281840173,320.0
670.1311850059756,413.96027149162114,320.0
670.7210392271771,413.4653250321625,320.0
671.3108934483787,412.9703785727039,320.0
671.847124558562,412.5204272459233,320.0
672.4369787797635,412.0254807864647,320.0
673.0268330009651,411.5305343270061,320.0
673.5630641111484,411.0805830002255,320.0
674.1529183323499,410.58563654076687,320.0
674.7427725535515,410.09069008130825,320.0
675.2790036637348,409.64073875452766,320.0
675.8688578849363,409.14579229506904,320.0
676.4587121061379,408.6508458356104,320.0
677.0485663273395,408.1558993761518,320.0
677.5847974375228,407.7059480493712,320.0
678.1746516587243,407.2110015899126,320.0
678.7645058799259,406.716055130454,315.0
679.3089781014395,406.17158290894037,310.0
679.8039245608982,405.58172868773875,305.0
680.2455784168885,404.9509816136362,300.0
680.6305784168885,404.2841420527222,295.0
680.9559944784288,403.58628505670396,290.0
681.2193499887895,402.8627217386988,285.0
681.4186406535184,402.1189588524562,280.0
681.5523497503219,401.3606568826368,275.0
681.6194596722377,400.59358696510617,275.0
681.6865695941534,399.8265170475755,275.0
681.7475786140768,399.1291807589113,275.0
681.8146885359926,398.3621108413806,275.0
681.8817984579083,397.59504092385,275.0
681.9428074778317,396.89770463518573,275.0
682.0099173997475,396.1306347176551,275.0
682.0770273216632,395.36356480012444,275.0
682.1380363415866,394.6662285114602,275.0
682.2051462635023,393.89915859392954,275.0
682.2722561854181,393.1320886763989,275.0
682.3393661073338,392.36501875886825,275.0
682.4064760292496,391.5979488413376,275.0
682.4735859511653,390.83087892380695,275.0
682.5345949710887,390.1335426351427,275.0
682.6017048930045,389.36647271761206,275.0
682.6688148149202,388.5994028000814,275.0
